nm,n,k,wl
1472,2.3983212367667406,0.02758812419674666,1.472
1473,2.3983301500139795,0.027575702008754466,1.473
1474,2.3983390763045827,0.027563279820762274,1.474
1475,2.3983480767259753,0.027547750650100126,1.475
1476,2.3983570928413185,0.027531864609048863,1.476
1477,2.3983660256306716,0.0275159785679976,1.477
1478,2.3983747777291375,0.027498335785129124,1.478
1479,2.3983833056793626,0.02747840952960175,1.479
1480,2.398391629937414,0.027458483274074384,1.48
1481,2.3983997746669585,0.02743855701854701,1.481
1482,2.398407738592331,0.027414705703852838,1.482
1483,2.398415409774715,0.027390741512706363,1.483
1484,2.3984226461915856,0.027366777321559895,1.484
1485,2.398429311369689,0.027340906825733934,1.485
1486,2.398435391503448,0.02731319408789153,1.486
1487,2.3984409927507326,0.02728548135004912,1.487
1488,2.398446226274425,0.02725761498180005,1.488
1489,2.3984511521533918,0.02722644474729598,1.489
1490,2.398455651580491,0.02719527451279192,1.49
1491,2.398459566614251,0.02716410427828785,1.491
1492,2.398462747309105,0.02713093095520052,1.492
1493,2.398465173595305,0.02709630467662518,1.493
1494,2.3984669308885613,0.02706167839804985,1.494
1495,2.3984681076216674,0.027026723732820935,1.495
1496,2.3984687601923107,0.026989217223277698,1.496
1497,2.3984688536245646,0.026951710713734454,1.497
1498,2.3984683367579356,0.026914204204191213,1.498
1499,2.39846715951615,0.026874647838614055,1.499
1500,2.3984652853232222,0.0268339777220062,1.5
1501,2.3984626867583976,0.02679330760539834,1.501
1502,2.398459336618298,0.026752168643600246,1.502
1503,2.398455219595839,0.02670890865133514,1.503
1504,2.3984503483819184,0.02666564865907002,1.504
1505,2.398444739692144,0.026622388666804914,1.505
1506,2.3984384068918674,0.02657749022017368,1.506
1507,2.398431330358231,0.026531934261598465,1.507
1508,2.3984234717109487,0.026486378303023243,1.508
1509,2.3984147924340693,0.026440258039351353,1.509
1510,2.3984052642601266,0.026392402183495495,1.51
1511,2.3983948790811755,0.026344546327639648,1.511
1512,2.3983836311415274,0.026296690471783787,1.512
1513,2.3983715200504503,0.026247276934485902,1.513
1514,2.3983585881866016,0.026197415336447614,1.514
1515,2.398344898390356,0.02614755373840934,1.515
1516,2.3983305128340335,0.02609707555151481,1.516
1517,2.3983154354741614,0.02604520556651389,1.517
1518,2.398299573433356,0.025993335581512955,1.518
1519,2.3982828246823096,0.025941465596512035,1.519
1520,2.398265102893139,0.025888397774304378,1.52
1521,2.3982464249927897,0.02583509632580151,1.521
1522,2.3982268496175663,0.02578179487729863,1.522
1523,2.398206435135825,0.025727865035525845,1.523
1524,2.3981852214630175,0.025672846510702115,1.524
1525,2.398163222290401,0.025617827985878396,1.525
1526,2.398140449310094,0.025562809461054666,1.526
1527,2.3981169003504252,0.025506770971030653,1.527
1528,2.3980924969618216,0.025450612067252448,1.528
1529,2.3980671346006863,0.025394453163474256,1.529
1530,2.3980407115139717,0.025337811387598053,1.53
1531,2.3980132222745003,0.0252805085597179,1.531
1532,2.397984779523049,0.025223205731837735,1.532
1533,2.3979555031187174,0.025165902903957583,1.533
1534,2.3979254834873647,0.0251075183207999,1.534
1535,2.3978946739670643,0.02504907601271451,1.535
1536,2.3978629880152655,0.02499063370462911,1.536
1537,2.3978303421493528,0.024931923336968653,1.537
1538,2.397796732061428,0.024872917677318473,1.538
1539,2.3977622377720835,0.024813912017668308,1.539
1540,2.397726943398362,0.024754905464383057,1.54
1541,2.397690901239311,0.02469533670764921,1.541
1542,2.397654036926517,0.024635767950915342,1.542
1543,2.397616244575108,0.024576199194181494,1.543
1544,2.397577422184702,0.024516332908752655,1.544
1545,2.3975375468514675,0.02445619916439991,1.545
1546,2.3974966694624427,0.02439606542004715,1.546
1547,2.3974548437260017,0.02433591753572009,1.547
1548,2.397412119690894,0.024275506672811316,1.548
1549,2.397368534839774,0.024215095809902557,1.549
1550,2.3973241239602863,0.024154684946993788,1.55
1551,2.3972789192078,0.02409411607829784,1.551
1552,2.3972329091395816,0.024033430340970437,1.552
1553,2.3971860464575725,0.023972744603643046,1.553
1554,2.3971382828086383,0.023912059908458246,1.554
1555,2.3970895839888704,0.023851384816101273,1.555
1556,2.397039958096165,0.02379070972374429,1.556
1557,2.3969894210996316,0.023730034631387318,1.557
1558,2.396937987785821,0.023669545813710318,1.558
1559,2.3968856565985734,0.023609170989551998,1.559
1560,2.396832414058528,0.023548796165393664,1.56
1561,2.396778246440536,0.023488422847914935,1.561
1562,2.3967231530205275,0.023428058627455596,1.562
1563,2.39666716726479,0.02336769440699627,1.563
1564,2.396610328193049,0.023307330186536933,1.564
1565,2.396552673076051,0.02324735697420724,1.565
1566,2.3964942185953446,0.02318758232463612,1.566
1567,2.396434968025899,0.023127807675065008,1.567
1568,2.396374924355519,0.023068140003304382,1.568
1569,2.3963140752054066,0.023008948428047044,1.569
1570,2.3962523722800175,0.022949756852789695,1.57
1571,2.3961897621606427,0.022890565277532356,1.571
1572,2.3961261985852333,0.02283178506507778,1.572
1573,2.396061708341376,0.022773178437644995,1.573
1574,2.3959963609359547,0.0227145718102122,1.574
1575,2.39593022613608,0.02265609614098215,1.575
1576,2.3958633287447433,0.022598078322618703,1.576
1577,2.395795599324952,0.02254006050425527,1.577
1578,2.3957269565805706,0.022482042685891823,1.578
1579,2.3956573322787227,0.02242488325129944,1.579
1580,2.3955867754738183,0.02236802427878127,1.58
1581,2.3955153971664074,0.02231116530626311,1.581
1582,2.395443308366167,0.0222546056969603,1.582
1583,2.3953705586477083,0.02219890514770695,1.583
1584,2.395297080993782,0.022143204598453585,1.584
1585,2.395222795363998,0.02208750404920023,1.585
1586,2.3951476333818262,0.022032481924584454,1.586
1587,2.395071619989077,0.02197765618289408,1.587
1588,2.39499482490913,0.021922830441203692,1.588
1589,2.3949173176049072,0.021868341872992577,1.589
1590,2.394839122549593,0.021814671832384155,1.59
1591,2.394760186236428,0.021761001791775748,1.591
1592,2.394680447384859,0.021707331751167326,1.592
1593,2.394599853314003,0.021655061054782165,1.593
1594,2.3945184133924227,0.021603123958926655,1.594
1595,2.394436164220277,0.021551186863071156,1.595
1596,2.3943531426193387,0.021499622809413373,1.596
1597,2.394269392237651,0.021448842397684652,1.597
1598,2.3941849676148133,0.02139806198595592,1.598
1599,2.3940999242646264,0.0213472815742272,1.599
1600,2.3940143010506567,0.02129795042176181,1.6
1601,2.39392802738405,0.021248901680507404,1.601
1602,2.3938409884784706,0.02119985293925299,1.602
1603,2.39375307112383,0.021151411047297425,1.603
1604,2.3936642524732976,0.02110409326306594,1.604
1605,2.393574643449487,0.021056775478834472,1.605
1606,2.3934843657766773,0.02100945769460299,1.606
1607,2.393393518304315,0.020963631230021783,1.607
1608,2.39330206148128,0.02091804045965819,1.608
1609,2.3932099039726467,0.020872449689294605,1.609
1610,2.3931169561197776,0.020827509799610365,1.61
1611,2.393023207791127,0.0207836502007795,1.611
1612,2.3929287589200396,0.020739790601948627,1.612
1613,2.3928337175169196,0.020695931003117764,1.613
1614,2.392738171756908,0.020653857636423724,1.614
1615,2.3926420983743633,0.020612010527987265,1.615
1616,2.392545435213164,0.020570163419550796,1.616
1617,2.392448120788057,0.02052912010558935,1.617
1618,2.3923501214776093,0.020489289126486565,1.618
1619,2.3922514399822368,0.020449458147383793,1.619
1620,2.392152081442493,0.020409627168281007,1.62
1621,2.3920520550059643,0.020371884642151603,1.621
1622,2.3919513909111654,0.020334351352845864,1.622
1623,2.391850126311132,0.020296818063540136,1.623
1624,2.3917482978244484,0.020260128158004563,1.624
1625,2.391645923276122,0.02022460915519484,1.625
1626,2.391542997248161,0.020189090152385118,1.626
1627,2.391439512881594,0.02015357114957539,1.627
1628,2.391335462549912,0.02012018319935367,1.628
1629,2.3912308348093023,0.020086961549950325,1.629
1630,2.3911256170314927,0.020053739900546985,1.63
1631,2.391019797561089,0.020021644168371128,1.631
1632,2.3909133956359336,0.019991005413323968,1.632
1633,2.390806467016013,0.0199603666582768,1.633
1634,2.3906990695702413,0.019929727903229638,1.634
1635,2.39059124274493,0.019901257262110433,1.635
1636,2.390482938684543,0.019872916201782623,1.636
1637,2.390374083699199,0.01984457514145481,1.637
1638,2.3902646066039193,0.019817396236946325,1.638
1639,2.390154509943409,0.019791635228122318,1.639
1640,2.3900438801759014,0.019765874219298315,1.64
1641,2.3899328083159235,0.019740113210474308,1.641
1642,2.389821371120366,0.019717094676903257,1.642
1643,2.3897095804124566,0.019694200006410506,1.643
1644,2.3895974295398776,0.019671305335917762,1.644
1645,2.3894849109676843,0.019649471927549206,1.645
1646,2.3893719928226074,0.01962887175879949,1.646
1647,2.389258616392394,0.019608271590049773,1.647
1648,2.389144721581845,0.019587671421300062,1.648
1649,2.389030272915102,0.019569842128690253,1.649
1650,2.388915343515703,0.019552106189928448,1.65
1651,2.388800036442348,0.01953437025116664,1.651
1652,2.388684451712977,0.01951798484299859,1.652
1653,2.3885686091246146,0.019503112139043766,1.653
1654,2.388452442100894,0.019488239435088945,1.654
1655,2.3883358797911467,0.01947336673113412,1.655
1656,2.3882188688463124,0.01946128609313337,1.656
1657,2.388101431300748,0.019449276042436656,1.657
1658,2.3879836094805698,0.019437265991739946,1.658
1659,2.3878654457091306,0.019426761223476915,1.659
1660,2.387746982231933,0.019417898514838747,1.66
1661,2.387628261212084,0.01940903580620058,1.661
1662,2.387509324808738,0.019400173097562413,1.662
1663,2.387390197178435,0.01939411451735401,1.663
1664,2.387270826120921,0.01938811179554844,1.664
1665,2.3871511391953635,0.019382109073742864,1.665
1666,2.387031067324125,0.019377484544261487,1.666
1667,2.386910625716115,0.019374340810466004,1.667
1668,2.3867899179064698,0.019371197076670524,1.668
1669,2.3866690516021527,0.01936805334287504,1.669
1670,2.3865481057540743,0.01936828087607625,1.67
1671,2.386427038281112,0.019368566600321498,1.671
1672,2.3863057752645593,0.019368852324566744,1.672
1673,2.3861842449648836,0.019370518325226564,1.673
1674,2.3860624299663096,0.019373660853750724,1.674
1675,2.385940369617576,0.019376803382274883,1.675
1676,2.385818105935188,0.019379945910799043,1.676
1677,2.3856956818760193,0.019386456520695945,1.677
1678,2.3855731443577675,0.019393026117288437,1.678
1679,2.3854505413407896,0.01939959571388093,1.679
1680,2.3853279207854503,0.019407815768529024,1.68
1681,2.385205330652112,0.019417810888054946,1.681
1682,2.3850828189011386,0.01942780600758087,1.682
1683,2.3849604334928927,0.019437801127106795,1.683
1684,2.3848382223877387,0.0,1.684
1685,2.3847162335460403,0.0,1.685
1686,2.3845945149281578,0.0,1.686
1687,2.38447311449446,0.0,1.687
1688,2.3843520802053053,0.0,1.688
1689,2.3842314600210575,0.0,1.689
1690,2.3841113019020845,0.0,1.69
1691,2.3839916538087493,0.0,1.691
1692,2.383872563701402,0.0,1.692
1693,2.3837540795404344,0.0,1.693
1694,2.3836362492861696,0.0,1.694
1695,2.3835191208990167,0.0,1.695
1696,2.383402742339314,0.0,1.696
1697,2.383287161567395,0.0,1.697
1698,2.3831724265436947,0.0,1.698
1699,2.383058585228497,0.0,1.699
1700,2.382945685582243,0.0,1.7
